319.028297973	44.2309552125	0.360864605789
334.388415455	-55.3485727598	6.63427804944
337.541071791	-58.1071048563	3.95243277431
3.44431728126	72.6570982826	1.38002827971
338.734543402	28.9255604624	1.02073804309
342.996244049	27.8222404515	1.74305451863
3.91657222575	72.6231439459	1.48039927726
343.011331625	27.8072350642	1.74764035476
339.870860821	-58.0164376831	3.68416257496
4.11956175311	72.8248232789	1.52316333832
4.47951885457	72.6766733035	1.59966907634
342.880751723	27.9100460685	1.70671909309
326.182687089	20.6089390314	1.71750458532
328.044565875	-57.7739444171	3.38094778053
4.43903221639	72.6641396603	1.59120288463
326.127291958	20.5548765018	1.67574068889
325.344669459	25.8095044214	12.0811684653
337.526833751	-58.1023494734	3.95859578676
3.72567910246	72.8496241864	1.43349729654
337.541071791	-58.1071048563	3.95243277431
336.165299878	-56.7269929213	5.60628746219
3.81836046042	72.8804697115	1.45393769713
4.00226455264	72.6233450773	1.49914246145
318.241644985	42.720271703	0.439245613144
338.496432777	33.8468155681	0.623926816515
326.201897768	20.6421120634	1.7360739541
326.187958027	20.6118446949	1.72085927284
338.514298778	33.5536673999	0.657217409239
326.261913257	20.6500157317	1.76732609224
325.420536538	25.885736368	11.8271472629
326.180806289	20.6811144996	1.73719154435
328.829283198	-10.3528981129	0.141102115265
338.706602841	33.5531923694	0.699720751772
326.160510733	20.6070389023	1.70634240814
326.039321674	19.8751369067	1.47476092018
325.938399779	19.9551327047	1.44919966814
339.798578793	-57.9942827434	3.7141384014
326.192655668	20.6250108086	1.72682197136
328.890426506	-10.7013872191	0.129838902659
326.704931922	14.4748268217	2.25888015629
344.355270441	-40.4604632949	2.25456924978
337.470306333	0.63628907091	0.937244471813
3.39349392826	72.6491521277	1.37042941457
328.144946932	14.5699384237	3.30422312804
325.999852449	19.8631232576	1.45479067763
326.051966637	19.8333444353	1.47287067649
336.107976073	-57.6214658127	4.55102144027
3.41647761273	72.6546890001	1.37463641445
338.549768546	33.559119733	0.664596212081
326.234890418	20.4866288576	1.7103339483
338.497492082	33.456667595	0.664608525912
326.064190334	20.9144303719	1.7560332811
326.047306831	19.8682598133	1.47714449681
331.315496724	-62.0786828538	1.89103510195
4.49519425881	72.6618214323	1.60302903319
20.9808717629	72.0154093542	4.68712172518
338.638081369	33.6216890587	0.677906714734
326.18824224	20.5281167183	1.69781367204
338.647562134	33.495146959	0.692958832673
338.461063857	33.7088024608	0.629600474355
338.620295609	33.5551674718	0.680743438832
328.111579517	-35.9675794373	0.276832286727
331.350600723	-61.9955512308	1.91265531174
7.93972352139	72.1663746573	2.38021690794
326.344116999	14.5466343709	2.38695956128
323.363622565	12.812740445	0.487303783358
