351.098112854	-36.9891148585	0.564289987937
351.125572472	-37.0188942909	0.562790307442
351.067636834	-36.9809365989	0.566040660698
351.203530006	-36.9590333473	0.557270497062
351.119822032	-37.0206329137	0.563146303509
346.993845174	-54.3176993087	6.90758158251
38.4084309574	76.1181405812	0.00328879261683
321.989979638	25.5381920611	2.72595416742
351.189341459	-36.8951777272	0.557346941835
350.089043435	-37.7795037306	0.589532428182
332.209543926	-7.29818018662	0.923382477584
322.303264822	30.9757664857	0.521412161576
351.166203605	-37.0203036554	0.560249142243
350.16609243	-37.8127624878	0.589263032077
351.119822032	-37.0206329137	0.563146303509
351.119886381	-37.0205568721	0.563142110664
322.376078339	30.8629478309	0.449868451403
351.129406077	-37.0746674012	0.562678963319
322.305691136	30.9694253845	0.516836375449
40.4350827429	75.0690721257	0.124978463547
322.66177225	25.7717923242	2.51623280658
351.166203605	-37.0203036554	0.560249142243
350.181265131	-37.8042985193	0.587757026496
350.099455081	-37.7684411628	0.588008724602
351.228898721	-37.0559195776	0.556211667909
324.507972784	-25.996767797	0.163276994879
336.818912435	-56.6355579271	5.41460001965
45.1993201723	-68.101131881	1.52197278642
350.239235319	-37.5761696275	0.568134201447
351.185898707	-37.074694589	0.559192806499
351.175302312	-36.8740645904	0.557796000039
351.206651333	-36.8916346721	0.556055195531
84.8143244274	-48.9817727154	1.09941293435
355.220375321	-36.2844118835	0.468507999405
340.573991597	-57.2141699126	4.97887422964
322.298122397	25.4674777455	2.59685161977
351.287844982	-36.8774582255	0.54958635859
336.380119139	-56.5578229365	5.52028099185
321.795700449	-42.6776377043	0.541820997005
332.539403068	-31.8880766619	0.742483883786
336.380119139	-56.5578229365	5.52028099185
336.535573359	-56.6144052682	5.44997235553
350.099455081	-37.7684411628	0.588008724602
351.320493177	-36.9102632113	0.547842499178
336.233145651	-56.8381091396	5.26718543982
341.085141384	-55.9766083729	6.19591106816
346.803152132	-54.996819016	5.73436802656
45.1993201723	-68.101131881	1.52197278642
349.304150351	-38.1024855987	0.683774302293
335.14434875	-50.3232568138	4.61428616732
337.37841076	-57.0770023756	5.05595908398
341.148069843	-56.003189699	6.16293315514
305.093017668	28.7091309398	0.410891404494
332.719407722	-33.1826161229	0.919110879652
337.113371885	-55.6188283857	6.90104678307
348.117620158	-37.2182842938	0.941112510613
349.305531188	-38.094026958	0.68276171081
349.341163079	-38.1041617635	0.679242693986
340.657200713	-56.5567826728	5.52970571748
340.480637978	-56.0757807407	6.04054047871
305.267881193	28.6735584079	0.391016578074
348.423983677	-50.8913394234	10.5076178021
340.203170126	-57.1875904959	4.98917879121
350.880984426	-37.0109960882	0.575558908329
