327.603828874	-31.9765282318	0.445029013475
347.602924546	-57.6699011825	4.33413930186
355.486059272	-55.0016856194	3.36523928098
0.365045303071	-48.9712193834	4.0138471589
358.814098815	-34.9853865697	0.607660698018
0.372168691382	-48.9765854339	4.01627231411
330.578643094	59.9198738932	1.30204644226
355.459046099	-56.3107407251	3.61514410394
345.794710116	-54.7102076468	7.57623522593
328.111117891	-33.9725699825	0.66019193809
6.21602662113	-57.2453208925	2.43411069228
299.238940217	33.3567979838	0.0235610147824
302.283074903	48.0907725105	0.0367666789438
5.79589675795	-57.412412748	2.59452450398
351.020487036	-57.2046301016	3.86882306819
0.365045303071	-48.9712193834	4.0138471589
350.956408513	-56.8852833352	4.03944845532
354.607509833	-55.1329463758	3.51047172753
357.805785872	-50.3435653194	2.95016579849
332.076842524	59.8396022655	1.11594012283
302.290646245	48.141681335	0.0363949428517
302.297719908	48.1605084116	0.0362001962116
302.346418458	48.2632514512	0.0356467472002
302.333118524	48.2819544758	0.0359096381607
354.343943595	-57.0711735797	3.33027435826
350.956408513	-56.8852833352	4.03944845532
355.459046099	-56.3107407251	3.61514410394
327.238230721	-31.8227398927	0.430184120766
0.250306497501	-48.82946534	3.94187417848
332.63399473	59.6982733197	1.02912587704
302.22157765	48.0959256302	0.0388595695018
302.290552707	48.1310231406	0.0364207894769
354.606388402	-55.1356921526	3.51062399523
358.963728298	-55.5130159088	3.72456728539
0.242502236721	-48.7327397082	3.87805688398
332.08859476	59.8297278823	1.11624354481
332.059735668	59.8334713218	1.11781598304
332.70304923	59.7359219403	1.0004372442
332.315715579	60.0158257417	1.06870965564
332.077623525	59.8401321983	1.11582305406
302.29463164	48.1244095403	0.0363335682488
302.358819301	48.478988034	0.037826967546
2.63948905407	-53.0826932262	2.68410639294
327.238230721	-31.8227398927	0.430184120766
0.250306497501	-48.82946534	3.94187417848
332.08990584	59.83324118	1.11573161063
331.662931423	60.0274304568	1.14054439689
302.324098737	48.1468791824	0.0356552562972
0.0632895949856	-48.7173954879	3.88524105477
332.05895514	59.8329412529	1.1179276894
2.87990652246	-33.5985568672	0.680295056928
355.456626844	-56.2959124454	3.61521743929
350.956408513	-56.8852833352	4.03944845532
0.361355144878	-48.7210347816	3.84104058761
0.234750551045	-48.724439774	3.87392726742
0.0604193293464	-48.796736788	3.93740593434
332.702230984	59.7354014623	1.0007988678
330.941289563	60.1319891799	1.2929408766
302.260951902	48.1171839886	0.0373032736072
359.308620253	-54.2320820547	2.82433431658
0.0173773203655	-48.6866561495	3.86023890083
327.991502237	-32.9225773125	0.546810075984
327.099961245	-32.0090725003	0.428360835075
302.251318187	48.1610209291	0.0374091066568
302.294433656	48.1729080279	0.0362677668293
302.33543417	48.2913194677	0.0359407151539
359.548892229	-54.191883463	2.80786359795
333.22004027	-7.93052428066	1.20902760686
299.359750852	33.4871359978	-0.0034127020434
355.88985043	-56.7673671987	3.60768658702
1.31810356829	-56.9848057191	3.64515664656
0.365045303071	-48.9712193834	4.0138471589
358.580297993	-49.7442213345	3.29603815091
359.123493413	-55.5367789137	3.71479352914
358.452608899	-49.723385617	3.26005338557
0.242502236721	-48.7327397082	3.87805688398
327.44843933	-32.1349510942	0.438446541067
330.940573045	60.1314371399	1.29297117688
301.436857879	48.6887032351	0.0619712576364
1.17299847027	-56.9189757751	3.65628249572
355.572936751	-55.2333078916	3.41314640347
0.290079088286	-48.7818845386	3.90177192989
315.629211133	-24.1856913726	0.706338818488
1.88187321805	-56.7437160097	3.51592206176
315.629211133	-24.1856913726	0.706338818488
355.572936751	-55.2333078916	3.41314640347
315.465518637	-23.9054822167	0.688280390388
0.365045303071	-48.9712193834	4.0138471589
0.0173773203655	-48.6866561495	3.86023890083
0.0173773203655	-48.6866561495	3.86023890083
0.0758868481511	-48.8928198306	3.99397551385
0.0758868481511	-48.8928198306	3.99397551385
359.507530264	-56.9264620686	3.92962044208
0.0173773203655	-48.6866561495	3.86023890083
0.0173773203655	-48.6866561495	3.86023890083
0.0604193293464	-48.796736788	3.93740593434
0.370184159031	-48.750669778	3.86033490138
1.54802135531	-56.9576605251	3.59970183657
358.963728298	-55.5130159088	3.72456728539
358.963728298	-55.5130159088	3.72456728539
0.491481871097	-52.9309710439	2.66869156878
345.095289261	-55.6841034796	6.00654233679
355.601953695	-55.661109179	3.52970022565
1.18179050612	-56.8776611628	3.65233239239
327.073395891	-31.8654961293	0.435619856033
358.452608899	-49.723385617	3.26005338557
1.54802135531	-56.9576605251	3.59970183657
359.910756834	-54.4700928289	3.06564547624
353.373185128	-57.5944845286	3.17533696305
355.88985043	-56.7673671987	3.60768658702
359.633087633	-54.2778331046	2.86733250114
355.601953695	-55.661109179	3.52970022565
355.601953695	-55.661109179	3.52970022565
327.43506469	-32.0738089208	0.43513227875
354.636500211	-55.1068949513	3.50528200744
355.461210137	-56.3189496455	3.6151737746
0.361355144878	-48.7210347816	3.84104058761
359.443526062	-56.4084814031	3.83437122794
355.601953695	-55.661109179	3.52970022565
355.601953695	-55.661109179	3.52970022565
