337.436194051	38.889080918	0.223802461662
336.823173965	38.6105541672	0.217408939147
337.050685483	38.6658900528	0.20726348674
341.000354223	-55.8256866347	8.28217501412
65.5342708783	73.5974880263	-6.04410301595e-08
337.420242558	38.8507777185	0.221177793582
22.8188079547	74.0162121104	3.31417010973
337.033745356	38.6038614285	0.20504428833
336.941686494	38.5944252515	0.209615364532
323.147269676	20.1347121894	2.13619987942
337.106383451	38.5917680651	0.202002539041
337.047267806	38.5354132933	0.202753399406
19.1152340503	74.85403299	1.79083458711
336.918673665	38.5581240503	0.209978814495
336.941130268	38.580226351	0.209215860538
314.960632193	-31.8497607554	0.894042504519
327.981095299	-8.63819650154	0.101308720724
327.461795398	-57.3328032425	3.34406093233
323.172907171	20.0737492085	2.13695465777
323.186960919	20.0329982751	2.13106363171
323.151567789	20.095820133	2.12905688624
323.021712394	26.5742315647	9.54943634561
336.970840337	38.4452585293	0.20529942028
336.87147162	38.6665487301	0.216526771531
336.923624636	38.5704799725	0.209995442678
344.234813674	-39.932062389	2.16046376194
336.920259703	38.5627895983	0.209998888387
336.98039242	38.525043463	0.205735611353
345.875505315	-39.1374599108	1.20791197403
346.097193828	-39.0613399342	1.14461257091
337.032493646	38.5001061356	0.20291541791
336.966051523	38.4786058428	0.205819865171
336.917275828	38.5861442756	0.210822539049
336.907602937	38.5766882471	0.211134276857
327.973942806	-8.63584963888	0.101737464856
326.168593932	-58.4209627178	2.74793655393
322.747875078	25.609434518	4.1486029342
336.954867486	38.4639927095	0.206281655463
346.394360695	-39.3015520804	1.04711181303
323.176820938	20.1870454893	2.16665826942
326.131748635	22.3566978187	2.96564077562
326.246850851	-58.461485582	2.78462132117
327.63958731	-8.90900251927	0.136954110041
323.100821677	20.2100780296	2.11935369984
0.869108823373	-49.344118449	1.96256213966
0.868709932967	-49.343721764	1.96283310964
336.969063732	38.4829310128	0.205707664303
344.996039211	-39.7416045843	1.57221186865
335.469035904	-21.7709686122	1.0040745088
329.641997392	-9.14417061291	0.120731330693
338.6992812	-56.0782781292	7.43113410615
322.747518112	25.5781425651	4.05900385695
346.097193828	-39.0613399342	1.14461257091
336.96531335	38.4810169973	0.205886120738
345.059389172	-39.7902494652	1.52828908072
346.118013999	-39.0667586794	1.13922726056
337.910513196	-56.5417496915	6.52283739318
346.054286997	-38.9070371296	1.15093681917
346.104028408	-39.0642293164	1.14290291067
346.223311968	-39.0826431836	1.11065602964
344.253982707	-39.9805308601	2.15427711365
338.063481698	-39.7037392794	2.20205595064
337.247239646	-57.4495022865	5.25406844919
345.075870207	-39.7828369855	1.51619458599
346.176189394	-38.9099692071	1.10979653571
346.16374577	-39.1196977613	1.12991326233
346.214536043	-39.1740498444	1.11911038839
346.003015272	-38.899334843	1.16687904085
346.334865547	-38.9590890663	1.05662683937
346.157440293	-38.8188591566	1.11340505841
346.131901686	-39.0645888508	1.1352774827
337.951982419	-39.9174665137	2.21585267805
337.956252825	-39.9198215141	2.21660655398
322.716792534	25.5964610021	3.98434273388
346.168107205	-38.9136311473	1.1129009878
346.003015272	-38.899334843	1.16687904085
346.104175069	-39.0319599157	1.1408567975
346.118013999	-39.0667586794	1.13922726056
346.164645926	-38.9315480448	1.11530941461
346.337381852	-38.9596447698	1.05574877651
346.236455278	-39.1670731947	1.11348789875
344.996039211	-39.7416045843	1.57221186865
338.063481698	-39.7037392794	2.20205595064
345.867321289	-39.1372644616	1.21031884776
346.378987413	-39.2877020381	1.05507732983
346.205184238	-38.9364778269	1.1015549241
346.104028408	-39.0642293164	1.14290291067
346.144316918	-39.0758469516	1.13264099748
345.736411441	-39.099682128	1.24848550138
344.984149177	-39.7519260516	1.58174298211
346.13950307	-39.0688583261	1.13348125411
346.073826455	-39.0217779979	1.14886814249
323.667785647	20.4719944984	2.40345057532
