329.602881767	34.9809981824	0.273757940618
18.553040715	72.1049684284	28.6315755922
323.654171448	18.7042656673	0.70101653857
329.68146228	34.8325758758	0.276654817888
329.357419009	34.9195671251	0.268772521024
329.26219581	35.1377425706	0.242972167568
329.60194233	34.9817724703	0.273761159771
314.795768275	-23.7511362407	0.931421333425
329.357419009	34.9195671251	0.268772521024
322.233532572	-56.0941549395	2.35458578015
314.795768275	-23.7511362407	0.931421333425
328.950807275	24.0878820524	1.81501140723
328.930874193	24.0728004804	1.80068425307
347.656963884	-53.3883984872	2.43104545622
320.075977454	-56.8174043093	2.19992109781
328.92706789	24.0998514928	1.80582542828
94.5078453515	-67.4219654485	0.058210377055
332.923471905	-54.0289470559	4.32469376471
322.069642027	42.2061731348	-0.000608198690658
336.854587879	-52.273747098	8.03331100133
330.960412918	14.6046098844	2.27180247361
330.318353523	12.7998250639	2.27487021196
328.929427404	24.0799408759	1.80181301204
332.832464885	-54.0946591797	4.31041130031
322.141061252	42.3694595111	-0.000887863126773
315.055905371	-20.9109067672	1.05234623008
322.124271057	42.3109726506	-0.000831773166929
100.028445301	-67.6289555628	0.0385381384089
329.330205902	34.8748252698	0.272638243871
330.649444213	14.3177772169	2.48319671527
99.5287565501	-66.9943201323	0.023574264747
322.231316982	42.1556726908	-0.000366386876379
329.635842696	35.0525348926	0.271851894517
5.57162926724	71.7582694092	3.35637834049
99.5651766028	-66.9565623756	0.0232875737324
99.6159130508	-66.9462249258	0.0234511928395
332.923471905	-54.0289470559	4.32469376471
332.714565027	-54.0840378556	4.29548685744
322.019035593	42.5047533273	-0.00176473730264
5.57162926724	71.7582694092	3.35637834049
